region_bld,urt,clim,year,value
R32CAS-CAU,urb,Zone_4A Mixed Humid,2060,3.34703547974922
R32CAS-CAU,urb,Zone_4A Mixed Humid,2065,3.2894922993469935
R32CAS-CAU,urb,Zone_4A Mixed Humid,2070,3.2161781277023573
R32CAS-CAU,urb,Zone_4A Mixed Humid,2075,3.1281804942332316
R32CAS-CAU,urb,Zone_4A Mixed Humid,2080,3.0278687717039214
R32CAS-CAU,urb,Zone_4A Mixed Humid,2085,2.921066870720668
R32CAS-CAU,urb,Zone_4A Mixed Humid,2090,2.812201964510047
R32CAS-CAU,urb,Zone_4A Mixed Humid,2095,2.702679917954633
R32CAS-CAU,urb,Zone_4A Mixed Humid,2100,2.589069173973893
R32CAS-CAU,urb,Zone_4B Mixed Dry,2020,3.2361862514027213
R32CAS-CAU,urb,Zone_4B Mixed Dry,2025,3.527892884385852
R32CAS-CAU,urb,Zone_4B Mixed Dry,2030,3.7700599140469193
R32CAS-CAU,urb,Zone_4B Mixed Dry,2035,3.9538505601308493
R32CAS-CAU,urb,Zone_4B Mixed Dry,2040,4.079128088409147
R32CAS-CAU,urb,Zone_4B Mixed Dry,2045,4.15030943787711
R32CAS-CAU,urb,Zone_4B Mixed Dry,2050,4.171457605955288
R32CAS-CAU,urb,Zone_4B Mixed Dry,2055,4.152080292804775
R32CAS-CAU,urb,Zone_4B Mixed Dry,2060,4.10204283211511
R32CAS-CAU,urb,Zone_4B Mixed Dry,2065,4.031519351819124
R32CAS-CAU,urb,Zone_4B Mixed Dry,2070,3.94166733976042
R32CAS-CAU,urb,Zone_4B Mixed Dry,2075,3.8338196447481865
R32CAS-CAU,urb,Zone_4B Mixed Dry,2080,3.71088011068346
R32CAS-CAU,urb,Zone_4B Mixed Dry,2085,3.57998637650128
R32CAS-CAU,urb,Zone_4B Mixed Dry,2090,3.4465642747960352
R32CAS-CAU,urb,Zone_4B Mixed Dry,2095,3.312336798347272
R32CAS-CAU,urb,Zone_4B Mixed Dry,2100,3.1730983167664375
R32CAS-CAU,urb,Zone_5A Cool Humid,2020,2.5932347789564547
R32CAS-CAU,urb,Zone_5A Cool Humid,2025,2.8269864011247563
R32CAS-CAU,urb,Zone_5A Cool Humid,2030,3.0210407338633165
R32CAS-CAU,urb,Zone_5A Cool Humid,2035,3.1683166501568047
R32CAS-CAU,urb,Zone_5A Cool Humid,2040,3.2687045815412143
R32CAS-CAU,urb,Zone_5A Cool Humid,2045,3.3257439286966393
R32CAS-CAU,urb,Zone_5A Cool Humid,2050,3.342690470308012
R32CAS-CAU,urb,Zone_5A Cool Humid,2055,3.3271629578346915
R32CAS-CAU,urb,Zone_5A Cool Humid,2060,3.287066723183531
R32CAS-CAU,urb,Zone_5A Cool Humid,2065,3.2305545426014244
R32CAS-CAU,urb,Zone_5A Cool Humid,2070,3.1585539392588786
R32CAS-CAU,urb,Zone_5A Cool Humid,2075,3.072132957334619
R32CAS-CAU,urb,Zone_5A Cool Humid,2080,2.9736185175964356
R32CAS-CAU,urb,Zone_5A Cool Humid,2085,2.8687301837801784
R32CAS-CAU,urb,Zone_5A Cool Humid,2090,2.7618158075530577
R32CAS-CAU,urb,Zone_5A Cool Humid,2095,2.6542560649493634
R32CAS-CAU,urb,Zone_5A Cool Humid,2100,2.5426808820166755
R32CAS-CAU,urb,Zone_6A Cold Humid,2020,2.236763987397906
R32CAS-CAU,urb,Zone_6A Cold Humid,2025,2.4383836844283064
R32CAS-CAU,urb,Zone_6A Cold Humid,2030,2.6057629539762837
R32CAS-CAU,urb,Zone_6A Cold Humid,2035,2.732794053685993
R32CAS-CAU,urb,Zone_6A Cold Humid,2040,2.8193824765747135
R32CAS-CAU,urb,Zone_6A Cold Humid,2045,2.8685810908371994
R32CAS-CAU,urb,Zone_6A Cold Humid,2050,2.883198129870785
R32CAS-CAU,urb,Zone_6A Cold Humid,2055,2.86980505763682
R32CAS-CAU,urb,Zone_6A Cold Humid,2060,2.8352205246721405
R32CAS-CAU,urb,Zone_6A Cold Humid,2065,2.7864766117024673
R32CAS-CAU,urb,Zone_6A Cold Humid,2070,2.7243733428683456
R32CAS-CAU,urb,Zone_6A Cold Humid,2075,2.649831947043962
R32CAS-CAU,urb,Zone_6A Cold Humid,2080,2.564859482216184
R32CAS-CAU,urb,Zone_6A Cold Humid,2085,2.4743892904378737
R32CAS-CAU,urb,Zone_6A Cold Humid,2090,2.3821715597408604
R32CAS-CAU,urb,Zone_6A Cold Humid,2095,2.2893971759087317
R32CAS-CAU,urb,Zone_6A Cold Humid,2100,2.1931593215129963
R32CAS-OTH,rur,Zone_3B Warm Dry,2020,1.1322923428048657
R32CAS-OTH,rur,Zone_3B Warm Dry,2025,1.069593778690876
R32CAS-OTH,rur,Zone_3B Warm Dry,2030,0.9947800139513775
R32CAS-OTH,rur,Zone_3B Warm Dry,2035,0.9154714998103386
R32CAS-OTH,rur,Zone_3B Warm Dry,2040,0.8377089966375192
R32CAS-OTH,rur,Zone_3B Warm Dry,2045,0.7608077139896259
R32CAS-OTH,rur,Zone_3B Warm Dry,2050,0.6852191822085376
R32CAS-OTH,rur,Zone_3B Warm Dry,2055,0.611616298985289
R32CAS-OTH,rur,Zone_3B Warm Dry,2060,0.5416033202245469
R32CAS-OTH,rur,Zone_3B Warm Dry,2065,0.47668524618364844
R32CAS-OTH,rur,Zone_3B Warm Dry,2070,0.41814813619394176
R32CAS-OTH,rur,Zone_3B Warm Dry,2075,0.36598759754525073
R32CAS-OTH,rur,Zone_3B Warm Dry,2080,0.3197540284545279
R32CAS-OTH,rur,Zone_3B Warm Dry,2085,0.2789648090303056
R32CAS-OTH,rur,Zone_3B Warm Dry,2090,0.24306895260771288
R32CAS-OTH,rur,Zone_3B Warm Dry,2095,0.2116548512142996
R32CAS-OTH,rur,Zone_3B Warm Dry,2100,0.18413029542973056
R32CAS-OTH,rur,Zone_4A Mixed Humid,2020,6.162634680675011
R32CAS-OTH,rur,Zone_4A Mixed Humid,2025,5.821390347360652
R32CAS-OTH,rur,Zone_4A Mixed Humid,2030,5.414207605107533
R32CAS-OTH,rur,Zone_4A Mixed Humid,2035,4.98256165887808
R32CAS-OTH,rur,Zone_4A Mixed Humid,2040,4.559330059764895
R32CAS-OTH,rur,Zone_4A Mixed Humid,2045,4.140785754978432
R32CAS-OTH,rur,Zone_4A Mixed Humid,2050,3.7293862516827376
R32CAS-OTH,rur,Zone_4A Mixed Humid,2055,3.3287938749599055
R32CAS-OTH,rur,Zone_4A Mixed Humid,2060,2.947739976865437
R32CAS-OTH,rur,Zone_4A Mixed Humid,2065,2.5944156988825604
R32CAS-OTH,rur,Zone_4A Mixed Humid,2070,2.27582057067085
R32CAS-OTH,rur,Zone_4A Mixed Humid,2075,1.9919306843868543
R32CAS-OTH,rur,Zone_4A Mixed Humid,2080,1.7402990292755252
R32CAS-OTH,rur,Zone_4A Mixed Humid,2085,1.5182988896307632
R32CAS-OTH,rur,Zone_4A Mixed Humid,2090,1.3229314555152754
R32CAS-OTH,rur,Zone_4A Mixed Humid,2095,1.1519565019712745
R32CAS-OTH,rur,Zone_4A Mixed Humid,2100,1.0021508593507702
R32CAS-OTH,rur,Zone_4B Mixed Dry,2020,11.67447783661672
R32CAS-OTH,rur,Zone_4B Mixed Dry,2025,11.02802552967693
R32CAS-OTH,rur,Zone_4B Mixed Dry,2030,10.256659685974803
R32CAS-OTH,rur,Zone_4B Mixed Dry,2035,9.438950817343757
R32CAS-OTH,rur,Zone_4B Mixed Dry,2040,8.637182064265321
R32CAS-OTH,rur,Zone_4B Mixed Dry,2045,7.844292908399197
R32CAS-OTH,rur,Zone_4B Mixed Dry,2050,7.06493884441716
R32CAS-OTH,rur,Zone_4B Mixed Dry,2055,6.3060577706722425
R32CAS-OTH,rur,Zone_4B Mixed Dry,2060,5.584190335983901
R32CAS-OTH,rur,Zone_4B Mixed Dry,2065,4.914853815780193
R32CAS-OTH,rur,Zone_4B Mixed Dry,2070,4.311308099396064
R32CAS-OTH,rur,Zone_4B Mixed Dry,2075,3.773507895880005
R32CAS-OTH,rur,Zone_4B Mixed Dry,2080,3.296817594927974
R32CAS-OTH,rur,Zone_4B Mixed Dry,2085,2.8762611536812064
R32CAS-OTH,rur,Zone_4B Mixed Dry,2090,2.506157635014071
R32CAS-OTH,rur,Zone_4B Mixed Dry,2095,2.1822631630562785
R32CAS-OTH,rur,Zone_4B Mixed Dry,2100,1.8984717742761732
R32CAS-OTH,rur,Zone_5A Cool Humid,2020,7.639613634134094
R32CAS-OTH,rur,Zone_5A Cool Humid,2025,7.216584362330201
R32CAS-OTH,rur,Zone_5A Cool Humid,2030,6.7118134339064
R32CAS-OTH,rur,Zone_5A Cool Humid,2035,6.176716283612226
R32CAS-OTH,rur,Zone_5A Cool Humid,2040,5.6520501201090365
R32CAS-OTH,rur,Zone_5A Cool Humid,2045,5.1331946397797035
R32CAS-OTH,rur,Zone_5A Cool Humid,2050,4.6231963326742225
R32CAS-OTH,rur,Zone_5A Cool Humid,2055,4.126595261619542
R32CAS-OTH,rur,Zone_5A Cool Humid,2060,3.6542153939062763
R32CAS-OTH,rur,Zone_5A Cool Humid,2065,3.2162110157118327
R32CAS-OTH,rur,Zone_5A Cool Humid,2070,2.8212592115934867
R32CAS-OTH,rur,Zone_5A Cool Humid,2075,2.469330343791374
R32CAS-OTH,rur,Zone_5A Cool Humid,2080,2.157390934305288
R32CAS-OTH,rur,Zone_5A Cool Humid,2085,1.8821847308728252
R32CAS-OTH,rur,Zone_5A Cool Humid,2090,1.639994208365495
R32CAS-OTH,rur,Zone_5A Cool Humid,2095,1.4280422342713366
R32CAS-OTH,rur,Zone_5A Cool Humid,2100,1.2423331521765224
R32CAS-OTH,rur,Zone_6A Cold Humid,2020,1.00721145274681
R32CAS-OTH,rur,Zone_6A Cold Humid,2025,0.9514390082472238
R32CAS-OTH,rur,Zone_6A Cold Humid,2030,0.8848896924741733
R32CAS-OTH,rur,Zone_6A Cold Humid,2035,0.8143421485904883
R32CAS-OTH,rur,Zone_6A Cold Humid,2040,0.7451698325471732
R32CAS-OTH,rur,Zone_6A Cold Humid,2045,0.6767636006176988
R32CAS-OTH,rur,Zone_6A Cold Humid,2050,0.6095251039608783
R32CAS-OTH,rur,Zone_6A Cold Humid,2055,0.5440529073071402
R32CAS-OTH,rur,Zone_6A Cold Humid,2060,0.4817740492923851
R32CAS-OTH,rur,Zone_6A Cold Humid,2065,0.42402727737455476
R32CAS-OTH,rur,Zone_6A Cold Humid,2070,0.37195658382355806
R32CAS-OTH,rur,Zone_6A Cold Humid,2075,0.325558061178547
R32CAS-OTH,rur,Zone_6A Cold Humid,2080,0.2844317737975132
R32CAS-OTH,rur,Zone_6A Cold Humid,2085,0.24814841534000623
R32CAS-OTH,rur,Zone_6A Cold Humid,2090,0.21621786496162104
R32CAS-OTH,rur,Zone_6A Cold Humid,2095,0.18827398377028798
R32CAS-OTH,rur,Zone_6A Cold Humid,2100,0.1637899819185117
R32CAS-OTH,rur,Zone_7A Very cold Humid,2020,6.173507441002504
R32CAS-OTH,rur,Zone_7A Very cold Humid,2025,5.831661048984118
R32CAS-OTH,rur,Zone_7A Very cold Humid,2030,5.4237599126357114
R32CAS-OTH,rur,Zone_7A Very cold Humid,2035,4.9913524117850825
R32CAS-OTH,rur,Zone_7A Very cold Humid,2040,4.5673741035160536
R32CAS-OTH,rur,Zone_7A Very cold Humid,2045,4.148091359385352
R32CAS-OTH,rur,Zone_7A Very cold Humid,2050,3.735966022346468
R32CAS-OTH,rur,Zone_7A Very cold Humid,2055,3.3346668789358773
R32CAS-OTH,rur,Zone_7A Very cold Humid,2060,2.9529406859674596
R32CAS-OTH,rur,Zone_7A Very cold Humid,2065,2.59899303658721
R32CAS-OTH,rur,Zone_7A Very cold Humid,2070,2.279835809752095
R32CAS-OTH,rur,Zone_7A Very cold Humid,2075,1.9954450554379621
R32CAS-OTH,rur,Zone_7A Very cold Humid,2080,1.743369445619174
R32CAS-OTH,rur,Zone_7A Very cold Humid,2085,1.520977630264898
R32CAS-OTH,rur,Zone_7A Very cold Humid,2090,1.32526550862581
R32CAS-OTH,rur,Zone_7A Very cold Humid,2095,1.1539889033065194
R32CAS-OTH,rur,Zone_7A Very cold Humid,2100,1.0039189580082941
R32CAS-OTH,urb,Zone_3B Warm Dry,2020,2.574467540699062
R32CAS-OTH,urb,Zone_3B Warm Dry,2025,3.090391823280702
R32CAS-OTH,urb,Zone_3B Warm Dry,2030,3.6166801797065355
R32CAS-OTH,urb,Zone_3B Warm Dry,2035,4.1503785351211135
R32CAS-OTH,urb,Zone_3B Warm Dry,2040,4.700743665124752
R32CAS-OTH,urb,Zone_3B Warm Dry,2045,5.253246119366297
R32CAS-OTH,urb,Zone_3B Warm Dry,2050,5.794906264018142
R32CAS-OTH,urb,Zone_3B Warm Dry,2055,6.3057087406499495
R32CAS-OTH,urb,Zone_3B Warm Dry,2060,6.778147538123726
R32CAS-OTH,urb,Zone_3B Warm Dry,2065,7.215606571765102
R32CAS-OTH,urb,Zone_3B Warm Dry,2070,7.633082195730211
R32CAS-OTH,urb,Zone_3B Warm Dry,2075,8.037318060913824
R32CAS-OTH,urb,Zone_3B Warm Dry,2080,8.428747367335935
R32CAS-OTH,urb,Zone_3B Warm Dry,2085,8.80846887269598
R32CAS-OTH,urb,Zone_3B Warm Dry,2090,9.177865957170777
R32CAS-OTH,urb,Zone_3B Warm Dry,2095,9.541570646414185
R32CAS-OTH,urb,Zone_3B Warm Dry,2100,9.896269912824454
R32CAS-OTH,urb,Zone_4A Mixed Humid,2020,9.790013360607485
R32CAS-OTH,urb,Zone_4A Mixed Humid,2025,11.751935792989208
R32CAS-OTH,urb,Zone_4A Mixed Humid,2030,13.753270033754973
R32CAS-OTH,urb,Zone_4A Mixed Humid,2035,15.78278252418016
R32CAS-OTH,urb,Zone_4A Mixed Humid,2040,17.87567431278086
R32CAS-OTH,urb,Zone_4A Mixed Humid,2045,19.976693775362392
R32CAS-OTH,urb,Zone_4A Mixed Humid,2050,22.036482826581206
R32CAS-OTH,urb,Zone_4A Mixed Humid,2055,23.978928397092805
R32CAS-OTH,urb,Zone_4A Mixed Humid,2060,25.775487128643835
R32CAS-OTH,urb,Zone_4A Mixed Humid,2065,27.439027148614176
R32CAS-OTH,urb,Zone_4A Mixed Humid,2070,29.02657559182996
R32CAS-OTH,urb,Zone_4A Mixed Humid,2075,30.563776763886572
R32CAS-OTH,urb,Zone_4A Mixed Humid,2080,32.052278008911095
R32CAS-OTH,urb,Zone_4A Mixed Humid,2085,33.49625760935904
R32CAS-OTH,urb,Zone_4A Mixed Humid,2090,34.90097619104903
R32CAS-OTH,urb,Zone_4A Mixed Humid,2095,36.28404811202641
R32CAS-OTH,urb,Zone_4A Mixed Humid,2100,37.632874812017086
R32CAS-OTH,urb,Zone_4B Mixed Dry,2020,7.272008274631768
R32CAS-OTH,urb,Zone_4B Mixed Dry,2025,8.72932152201433
R32CAS-OTH,urb,Zone_4B Mixed Dry,2030,10.215909805715043
R32CAS-OTH,urb,Zone_4B Mixed Dry,2035,11.723428853975534
R32CAS-OTH,urb,Zone_4B Mixed Dry,2040,13.278025956554846
R32CAS-OTH,urb,Zone_4B Mixed Dry,2045,14.838660284035198
R32CAS-OTH,urb,Zone_4B Mixed Dry,2050,16.368668719440404
R32CAS-OTH,urb,Zone_4B Mixed Dry,2055,17.81151458098126
R32CAS-OTH,urb,Zone_4B Mixed Dry,2060,19.145995901943454
R32CAS-OTH,urb,Zone_4B Mixed Dry,2065,20.381671109403516
R32CAS-OTH,urb,Zone_4B Mixed Dry,2070,21.560899879600782
R32CAS-OTH,urb,Zone_4B Mixed Dry,2075,22.70273076697719
R32CAS-OTH,urb,Zone_4B Mixed Dry,2080,23.808387416453545
R32CAS-OTH,urb,Zone_4B Mixed Dry,2085,24.88097345041227
R32CAS-OTH,urb,Zone_4B Mixed Dry,2090,25.924396454376872
R32CAS-OTH,urb,Zone_4B Mixed Dry,2095,26.95174034894478
R32CAS-OTH,urb,Zone_4B Mixed Dry,2100,27.953646941109817
R32CAS-OTH,urb,Zone_5A Cool Humid,2020,4.968643460060534
R32CAS-OTH,urb,Zone_5A Cool Humid,2025,5.964361515157715
R32CAS-OTH,urb,Zone_5A Cool Humid,2030,6.980081915171448
R32CAS-OTH,urb,Zone_5A Cool Humid,2035,8.01010338615712
R32CAS-OTH,urb,Zone_5A Cool Humid,2040,9.072291221353288
R32CAS-OTH,urb,Zone_5A Cool Humid,2045,10.138604026831205
R32CAS-OTH,urb,Zone_5A Cool Humid,2050,11.183991507059075
R32CAS-OTH,urb,Zone_5A Cool Humid,2055,12.169824633628693
R32CAS-OTH,urb,Zone_5A Cool Humid,2060,13.081617035062328
R32CAS-OTH,urb,Zone_5A Cool Humid,2065,13.925899564239767
R32CAS-OTH,urb,Zone_5A Cool Humid,2070,14.731614725125302
R32CAS-OTH,urb,Zone_5A Cool Humid,2075,15.511777557289458
R32CAS-OTH,urb,Zone_5A Cool Humid,2080,16.26722412349559
R32CAS-OTH,urb,Zone_5A Cool Humid,2085,17.000074992432637
R32CAS-OTH,urb,Zone_5A Cool Humid,2090,17.713000045448744
R32CAS-OTH,urb,Zone_5A Cool Humid,2095,18.41493895010936
R32CAS-OTH,urb,Zone_5A Cool Humid,2100,19.099497664669464
R32CAS-OTH,urb,Zone_6A Cold Humid,2020,1.0957931231411204
R32CAS-OTH,urb,Zone_6A Cold Humid,2025,1.3153904853051686
R32CAS-OTH,urb,Zone_6A Cold Humid,2030,1.5393991988133895
R32CAS-OTH,urb,Zone_6A Cold Humid,2035,1.7665618949630641
R32CAS-OTH,urb,Zone_6A Cold Humid,2040,2.000818616067769
R32CAS-OTH,urb,Zone_6A Cold Humid,2045,2.2359850651705147
R32CAS-OTH,urb,Zone_6A Cold Humid,2050,2.4665366072683987
R32CAS-OTH,urb,Zone_6A Cold Humid,2055,2.6839539303955724
R32CAS-OTH,urb,Zone_6A Cold Humid,2060,2.885042185420241
R32CAS-OTH,urb,Zone_6A Cold Humid,2065,3.071241697801747
R32CAS-OTH,urb,Zone_6A Cold Humid,2070,3.2489354968448674
R32CAS-OTH,urb,Zone_6A Cold Humid,2075,3.4209939416271715
R32CAS-OTH,urb,Zone_6A Cold Humid,2080,3.5876014188598337
R32CAS-OTH,urb,Zone_6A Cold Humid,2085,3.7492256023868658
R32CAS-OTH,urb,Zone_6A Cold Humid,2090,3.906455312405252
R32CAS-OTH,urb,Zone_6A Cold Humid,2095,4.061262118483252
R32CAS-OTH,urb,Zone_6A Cold Humid,2100,4.212235867723079
R32CAS-OTH,urb,Zone_7A Very cold Humid,2020,14.63337481254573
R32CAS-OTH,urb,Zone_7A Very cold Humid,2025,17.56590873754557
R32CAS-OTH,urb,Zone_7A Very cold Humid,2030,20.55735246612592
R32CAS-OTH,urb,Zone_7A Very cold Humid,2035,23.590914920558777
R32CAS-OTH,urb,Zone_7A Very cold Humid,2040,26.719211977631723
R32CAS-OTH,urb,Zone_7A Very cold Humid,2045,29.859657669781548
R32CAS-OTH,urb,Zone_7A Very cold Humid,2050,32.938475247553725
R32CAS-OTH,urb,Zone_7A Very cold Humid,2055,35.841896625979885
R32CAS-OTH,urb,Zone_7A Very cold Humid,2060,38.527257342372884
R32CAS-OTH,urb,Zone_7A Very cold Humid,2065,41.01379170460845
R32CAS-OTH,urb,Zone_7A Very cold Humid,2070,43.38673957985104
R32CAS-OTH,urb,Zone_7A Very cold Humid,2075,45.68443214516467
R32CAS-OTH,urb,Zone_7A Very cold Humid,2080,47.90933172651042
R32CAS-OTH,urb,Zone_7A Very cold Humid,2085,50.067683705890516
R32CAS-OTH,urb,Zone_7A Very cold Humid,2090,52.16735127066919
R32CAS-OTH,urb,Zone_7A Very cold Humid,2095,54.23466303694381
R32CAS-OTH,urb,Zone_7A Very cold Humid,2100,56.2507876254508
R32CHN,rur,Zone_1A Very hot Humid,2020,6.0357790487808005
R32CHN,rur,Zone_1A Very hot Humid,2025,4.935706263391473
R32CHN,rur,Zone_1A Very hot Humid,2030,3.9940700068199755
R32CHN,rur,Zone_1A Very hot Humid,2035,3.2154899449450327
R32CHN,rur,Zone_1A Very hot Humid,2040,2.579130709928203
R32CHN,rur,Zone_1A Very hot Humid,2045,2.06105962894715
R32CHN,rur,Zone_1A Very hot Humid,2050,1.638594412700596
R32CHN,rur,Zone_1A Very hot Humid,2055,1.2946120171888948
R32CHN,rur,Zone_1A Very hot Humid,2060,1.0175769376540542
R32CHN,rur,Zone_1A Very hot Humid,2065,0.7971149166853935
R32CHN,rur,Zone_1A Very hot Humid,2070,0.6236812294746986
R32CHN,rur,Zone_1A Very hot Humid,2075,0.487505389516998
R32CHN,rur,Zone_1A Very hot Humid,2080,0.37989422326048944
R32CHN,rur,Zone_1A Very hot Humid,2085,0.29517665602179033
R32CHN,rur,Zone_1A Very hot Humid,2090,0.22909417804604384
R32CHN,rur,Zone_1A Very hot Humid,2095,0.17772747948884993
R32CHN,rur,Zone_1A Very hot Humid,2100,0.13754062837827782
R32CHN,rur,Zone_2A Hot Humid,2020,50.58612203128025
R32CHN,rur,Zone_2A Hot Humid,2025,41.36636502638531
R32CHN,rur,Zone_2A Hot Humid,2030,33.47447133726402
R32CHN,rur,Zone_2A Hot Humid,2035,26.949158580978946
R32CHN,rur,Zone_2A Hot Humid,2040,21.615804649675592
R32CHN,rur,Zone_2A Hot Humid,2045,17.273828790125442
R32CHN,rur,Zone_2A Hot Humid,2050,13.73312976680115
R32CHN,rur,Zone_2A Hot Humid,2055,10.850198616516268
R32CHN,rur,Zone_2A Hot Humid,2060,8.528355781145137
R32CHN,rur,Zone_2A Hot Humid,2065,6.6806541661835945
R32CHN,rur,Zone_2A Hot Humid,2070,5.227099025302936
R32CHN,rur,Zone_2A Hot Humid,2075,4.085803493750336
R32CHN,rur,Zone_2A Hot Humid,2080,3.183909712651818
R32CHN,rur,Zone_2A Hot Humid,2085,2.4738881628411633
R32CHN,rur,Zone_2A Hot Humid,2090,1.9200480921570415
R32CHN,rur,Zone_2A Hot Humid,2095,1.4895415973768735
R32CHN,rur,Zone_2A Hot Humid,2100,1.152733881603559
R32CHN,rur,Zone_3A Warm Humid,2020,206.83947436182982
R32CHN,rur,Zone_3A Warm Humid,2025,169.141196334962
R32CHN,rur,Zone_3A Warm Humid,2030,136.87236297058763
R32CHN,rur,Zone_3A Warm Humid,2035,110.19128511049868
R32CHN,rur,Zone_3A Warm Humid,2040,88.38395773612028
R32CHN,rur,Zone_3A Warm Humid,2045,70.6302346117075
R32CHN,rur,Zone_3A Warm Humid,2050,56.15281876225805
R32CHN,rur,Zone_3A Warm Humid,2055,44.36492240251056
R32CHN,rur,Zone_3A Warm Humid,2060,34.87123653898498
R32CHN,rur,Zone_3A Warm Humid,2065,27.316246840825716
R32CHN,rur,Zone_3A Warm Humid,2070,21.37286614226613
R32CHN,rur,Zone_3A Warm Humid,2075,16.7062706738119
R32CHN,rur,Zone_3A Warm Humid,2080,13.018554989710479
R32CHN,rur,Zone_3A Warm Humid,2085,10.11537763095593
R32CHN,rur,Zone_3A Warm Humid,2090,7.850804176798166
R32CHN,rur,Zone_3A Warm Humid,2095,6.0905242123719185
R32CHN,rur,Zone_3A Warm Humid,2100,4.713365258608214
R32CHN,rur,Zone_3C Warm Marine,2020,17.629383626590535
R32CHN,rur,Zone_3C Warm Marine,2025,14.416276421362758
R32CHN,rur,Zone_3C Warm Marine,2030,11.66593273421954
R32CHN,rur,Zone_3C Warm Marine,2035,9.391845746628348
R32CHN,rur,Zone_3C Warm Marine,2040,7.533159239424033
R32CHN,rur,Zone_3C Warm Marine,2045,6.019970343899053
R32CHN,rur,Zone_3C Warm Marine,2050,4.786028328144607
R32CHN,rur,Zone_3C Warm Marine,2055,3.78131997777941
R32CHN,rur,Zone_3C Warm Marine,2060,2.972152237265572
R32CHN,rur,Zone_3C Warm Marine,2065,2.328223837743551
R32CHN,rur,Zone_3C Warm Marine,2070,1.8216564201988257
R32CHN,rur,Zone_3C Warm Marine,2075,1.4239122178539056
R32CHN,rur,Zone_3C Warm Marine,2080,1.109600093916232
R32CHN,rur,Zone_3C Warm Marine,2085,0.8621558981145006
R32CHN,rur,Zone_3C Warm Marine,2090,0.6691413185855369
R32CHN,rur,Zone_3C Warm Marine,2095,0.5191087830706516
R32CHN,rur,Zone_3C Warm Marine,2100,0.40173049449395837
R32CHN,rur,Zone_4A Mixed Humid,2020,75.74361259689715
R32CHN,rur,Zone_4A Mixed Humid,2025,61.93868597325778
R32CHN,rur,Zone_4A Mixed Humid,2030,50.121995658964245
R32CHN,rur,Zone_4A Mixed Humid,2035,40.351514316669906
R32CHN,rur,Zone_4A Mixed Humid,2040,32.36577677060967
R32CHN,rur,Zone_4A Mixed Humid,2045,25.864449445943766
R32CHN,rur,Zone_4A Mixed Humid,2050,20.56288995935072
R32CHN,rur,Zone_4A Mixed Humid,2055,16.24621946905936
R32CHN,rur,Zone_4A Mixed Humid,2060,12.769677738414636
R32CHN,rur,Zone_4A Mixed Humid,2065,10.003077143259933
R32CHN,rur,Zone_4A Mixed Humid,2070,7.826639949457779
R32CHN,rur,Zone_4A Mixed Humid,2075,6.117755316098543
R32CHN,rur,Zone_4A Mixed Humid,2080,4.767331713418833
R32CHN,rur,Zone_4A Mixed Humid,2085,3.70420224144524
R32CHN,rur,Zone_4A Mixed Humid,2090,2.8749264228996645
R32CHN,rur,Zone_4A Mixed Humid,2095,2.2303204350970467
R32CHN,rur,Zone_4A Mixed Humid,2100,1.7260115037382668
R32CHN,rur,Zone_4B Mixed Dry,2020,20.757579290145227
R32CHN,rur,Zone_4B Mixed Dry,2025,16.97433144705819
R32CHN,rur,Zone_4B Mixed Dry,2030,13.735960873800277
R32CHN,rur,Zone_4B Mixed Dry,2035,11.058355010915049
R32CHN,rur,Zone_4B Mixed Dry,2040,8.869859181110574
R32CHN,rur,Zone_4B Mixed Dry,2045,7.088166800643516
R32CHN,rur,Zone_4B Mixed Dry,2050,5.635271465560373
R32CHN,rur,Zone_4B Mixed Dry,2055,4.452285509391131
R32CHN,rur,Zone_4B Mixed Dry,2060,3.499537308517586
R32CHN,rur,Zone_4B Mixed Dry,2065,2.741348871906902
R32CHN,rur,Zone_4B Mixed Dry,2070,2.1448950446937536
R32CHN,rur,Zone_4B Mixed Dry,2075,1.6765742575212887
R32CHN,rur,Zone_4B Mixed Dry,2080,1.306489915794816
R32CHN,rur,Zone_4B Mixed Dry,2085,1.0151386908720412
R32CHN,rur,Zone_4B Mixed Dry,2090,0.7878751901400334
R32CHN,rur,Zone_4B Mixed Dry,2095,0.6112205595519044
R32CHN,rur,Zone_4B Mixed Dry,2100,0.47301441555505574
R32CHN,rur,Zone_4C Mixed Marine,2020,10.20250160987075
R32CHN,rur,Zone_4C Mixed Marine,2025,8.343007703085558
R32CHN,rur,Zone_4C Mixed Marine,2030,6.7513249483094455
R32CHN,rur,Zone_4C Mixed Marine,2035,5.43526213843954
R32CHN,rur,Zone_4C Mixed Marine,2040,4.359600476996388
R32CHN,rur,Zone_4C Mixed Marine,2045,3.4838856777934013
R32CHN,rur,Zone_4C Mixed Marine,2050,2.7697770243726794
R32CHN,rur,Zone_4C Mixed Marine,2055,2.188330799185853
R32CHN,rur,Zone_4C Mixed Marine,2060,1.7200481098922793
R32CHN,rur,Zone_4C Mixed Marine,2065,1.3473929636933042
R32CHN,rur,Zone_4C Mixed Marine,2070,1.0542315575728536
R32CHN,rur,Zone_4C Mixed Marine,2075,0.824048475129738
R32CHN,rur,Zone_4C Mixed Marine,2080,0.6421493220794173
R32CHN,rur,Zone_4C Mixed Marine,2085,0.4989480701529155
R32CHN,rur,Zone_4C Mixed Marine,2090,0.3872464020694908
